SysTime,Time,[CH4]_ppm,[CH4]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,[CO2]d_ppm,[CO2]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_us,RD0_us_sd,RD1_us,RD1_us_sd,LTC0_v,LTC0_v_sd,LTC1_v,LTC1_v_sd,Batt_v,Batt_v_sd,BATT_PERCENT,BATT_PERCENT_sd,Temp_Status_mA,Analyzer_Status_mA,Fit_Flag,MIU_VALVE,MIU_DESC
09/23/202104:02:02.717,09/23/202104:02:02.651,1.81098e+0,0.00000e+0,4.12850e+2,0.00000e+0,1.37179e+4,0.00000e+0,1.83617e+0,0.00000e+0,4.18592e+2,0.00000e+0,5.00644e+2,0.00000e+0,2.59113e+1,0.00000e+0,2.72977e+1,0.00000e+0,3.42348e+0,0.00000e+0,2.96615e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51505e+0,0.00000e+0,1.06056e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:03.739,09/23/202104:02:03.645,1.81198e+0,0.00000e+0,4.12226e+2,0.00000e+0,1.38138e+4,0.00000e+0,1.83736e+0,0.00000e+0,4.18001e+2,0.00000e+0,5.00651e+2,0.00000e+0,2.59103e+1,0.00000e+0,2.72954e+1,0.00000e+0,3.42324e+0,0.00000e+0,2.96581e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51506e+0,0.00000e+0,1.06056e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:04.722,09/23/202104:02:04.640,1.81123e+0,0.00000e+0,4.13486e+2,0.00000e+0,1.37813e+4,0.00000e+0,1.83654e+0,0.00000e+0,4.19264e+2,0.00000e+0,5.00631e+2,0.00000e+0,2.59094e+1,0.00000e+0,2.72960e+1,0.00000e+0,3.42377e+0,0.00000e+0,2.96533e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51525e+0,0.00000e+0,1.06066e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:05.710,09/23/202104:02:05.635,1.81246e+0,0.00000e+0,4.13097e+2,0.00000e+0,1.38371e+4,0.00000e+0,1.83789e+0,0.00000e+0,4.18893e+2,0.00000e+0,5.00631e+2,0.00000e+0,2.59094e+1,0.00000e+0,2.72961e+1,0.00000e+0,3.42264e+0,0.00000e+0,2.96611e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51524e+0,0.00000e+0,1.06065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:06.698,09/23/202104:02:06.629,1.81210e+0,0.00000e+0,4.12687e+2,0.00000e+0,1.37925e+4,0.00000e+0,1.83745e+0,0.00000e+0,4.18459e+2,0.00000e+0,5.00629e+2,0.00000e+0,2.59096e+1,0.00000e+0,2.72919e+1,0.00000e+0,3.42260e+0,0.00000e+0,2.96669e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51522e+0,0.00000e+0,1.06064e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:07.693,09/23/202104:02:07.623,1.81158e+0,0.00000e+0,4.12146e+2,0.00000e+0,1.37432e+4,0.00000e+0,1.83682e+0,0.00000e+0,4.17889e+2,0.00000e+0,5.00631e+2,0.00000e+0,2.59099e+1,0.00000e+0,2.72918e+1,0.00000e+0,3.42357e+0,0.00000e+0,2.96672e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51524e+0,0.00000e+0,1.06065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:08.687,09/23/202104:02:08.618,1.81283e+0,0.00000e+0,4.12586e+2,0.00000e+0,1.38133e+4,0.00000e+0,1.83822e+0,0.00000e+0,4.18365e+2,0.00000e+0,5.00632e+2,0.00000e+0,2.59102e+1,0.00000e+0,2.72952e+1,0.00000e+0,3.42285e+0,0.00000e+0,2.96588e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51522e+0,0.00000e+0,1.06064e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:09.679,09/23/202104:02:09.612,1.81161e+0,0.00000e+0,4.12722e+2,0.00000e+0,1.37923e+4,0.00000e+0,1.83694e+0,0.00000e+0,4.18494e+2,0.00000e+0,5.00617e+2,0.00000e+0,2.59100e+1,0.00000e+0,2.72988e+1,0.00000e+0,3.42315e+0,0.00000e+0,2.96662e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51523e+0,0.00000e+0,1.06065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:10.669,09/23/202104:02:10.607,1.81150e+0,0.00000e+0,4.12689e+2,0.00000e+0,1.38786e+4,0.00000e+0,1.83700e+0,0.00000e+0,4.18497e+2,0.00000e+0,5.00637e+2,0.00000e+0,2.59101e+1,0.00000e+0,2.73045e+1,0.00000e+0,3.42297e+0,0.00000e+0,2.96667e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51526e+0,0.00000e+0,1.06066e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:11.664,09/23/202104:02:11.602,1.81249e+0,0.00000e+0,4.12612e+2,0.00000e+0,1.39003e+4,0.00000e+0,1.83804e+0,0.00000e+0,4.18428e+2,0.00000e+0,5.00615e+2,0.00000e+0,2.59095e+1,0.00000e+0,2.73044e+1,0.00000e+0,3.42311e+0,0.00000e+0,2.96644e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51519e+0,0.00000e+0,1.06062e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:12.660,09/23/202104:02:12.597,1.81186e+0,0.00000e+0,4.12734e+2,0.00000e+0,1.38404e+4,0.00000e+0,1.83729e+0,0.00000e+0,4.18526e+2,0.00000e+0,5.00652e+2,0.00000e+0,2.59098e+1,0.00000e+0,2.72983e+1,0.00000e+0,3.42262e+0,0.00000e+0,2.96588e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51504e+0,0.00000e+0,1.06055e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:13.653,09/23/202104:02:13.590,1.81394e+0,0.00000e+0,4.12128e+2,0.00000e+0,1.38118e+4,0.00000e+0,1.83934e+0,0.00000e+0,4.17900e+2,0.00000e+0,5.00629e+2,0.00000e+0,2.59094e+1,0.00000e+0,2.72988e+1,0.00000e+0,3.42299e+0,0.00000e+0,2.96698e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51523e+0,0.00000e+0,1.06065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:14.666,09/23/202104:02:14.586,1.81223e+0,0.00000e+0,4.11757e+2,0.00000e+0,1.38287e+4,0.00000e+0,1.83764e+0,0.00000e+0,4.17531e+2,0.00000e+0,5.00632e+2,0.00000e+0,2.59100e+1,0.00000e+0,2.73022e+1,0.00000e+0,3.42226e+0,0.00000e+0,2.96542e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51521e+0,0.00000e+0,1.06064e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:15.649,09/23/202104:02:15.579,1.81133e+0,0.00000e+0,4.11927e+2,0.00000e+0,1.37725e+4,0.00000e+0,1.83662e+0,0.00000e+0,4.17679e+2,0.00000e+0,5.00623e+2,0.00000e+0,2.59079e+1,0.00000e+0,2.73025e+1,0.00000e+0,3.42397e+0,0.00000e+0,2.96586e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51521e+0,0.00000e+0,1.06064e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:16.643,09/23/202104:02:16.575,1.81304e+0,0.00000e+0,4.11816e+2,0.00000e+0,1.37437e+4,0.00000e+0,1.83831e+0,0.00000e+0,4.17555e+2,0.00000e+0,5.00639e+2,0.00000e+0,2.59080e+1,0.00000e+0,2.73021e+1,0.00000e+0,3.42163e+0,0.00000e+0,2.96660e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51524e+0,0.00000e+0,1.06065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:17.638,09/23/202104:02:17.569,1.81290e+0,0.00000e+0,4.11717e+2,0.00000e+0,1.38075e+4,0.00000e+0,1.83829e+0,0.00000e+0,4.17481e+2,0.00000e+0,5.00641e+2,0.00000e+0,2.59075e+1,0.00000e+0,2.73014e+1,0.00000e+0,3.42254e+0,0.00000e+0,2.96600e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51525e+0,0.00000e+0,1.06066e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:18.629,09/23/202104:02:18.563,1.81265e+0,0.00000e+0,4.11832e+2,0.00000e+0,1.38561e+4,0.00000e+0,1.83812e+0,0.00000e+0,4.17618e+2,0.00000e+0,5.00641e+2,0.00000e+0,2.59065e+1,0.00000e+0,2.72972e+1,0.00000e+0,3.42289e+0,0.00000e+0,2.96724e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51524e+0,0.00000e+0,1.06065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:19.627,09/23/202104:02:19.558,1.81292e+0,0.00000e+0,4.12171e+2,0.00000e+0,1.37534e+4,0.00000e+0,1.83820e+0,0.00000e+0,4.17919e+2,0.00000e+0,5.00616e+2,0.00000e+0,2.59084e+1,0.00000e+0,2.72963e+1,0.00000e+0,3.42290e+0,0.00000e+0,2.96583e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51525e+0,0.00000e+0,1.06066e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:20.639,09/23/202104:02:20.553,1.81303e+0,0.00000e+0,4.12023e+2,0.00000e+0,1.37352e+4,0.00000e+0,1.83827e+0,0.00000e+0,4.17761e+2,0.00000e+0,5.00636e+2,0.00000e+0,2.59079e+1,0.00000e+0,2.73011e+1,0.00000e+0,3.42284e+0,0.00000e+0,2.96534e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51526e+0,0.00000e+0,1.06066e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:21.615,09/23/202104:02:21.547,1.81260e+0,0.00000e+0,4.11897e+2,0.00000e+0,1.37060e+4,0.00000e+0,1.83779e+0,0.00000e+0,4.17621e+2,0.00000e+0,5.00645e+2,0.00000e+0,2.59085e+1,0.00000e+0,2.73018e+1,0.00000e+0,3.42233e+0,0.00000e+0,2.96542e+0,0.00000e+0,-9.45817e-1,0.00000e+0,-5.32945e+0,0.00000e+0,5.51506e+0,0.00000e+0,1.06056e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:22.636,09/23/202104:02:22.542,1.81450e+0,0.00000e+0,4.12038e+2,0.00000e+0,1.36829e+4,0.00000e+0,1.83967e+0,0.00000e+0,4.17754e+2,0.00000e+0,5.00643e+2,0.00000e+0,2.59078e+1,0.00000e+0,2.73062e+1,0.00000e+0,3.42241e+0,0.00000e+0,2.96552e+0,0.00000e+0,-9.45827e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.51518e+0,0.00000e+0,1.06062e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:23.605,09/23/202104:02:23.536,1.81326e+0,0.00000e+0,4.12199e+2,0.00000e+0,1.36858e+4,0.00000e+0,1.83842e+0,0.00000e+0,4.17918e+2,0.00000e+0,5.00629e+2,0.00000e+0,2.59067e+1,0.00000e+0,2.73123e+1,0.00000e+0,3.42294e+0,0.00000e+0,2.96606e+0,0.00000e+0,-9.45827e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.51525e+0,0.00000e+0,1.06066e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:24.605,09/23/202104:02:24.530,1.81292e+0,0.00000e+0,4.12123e+2,0.00000e+0,1.36538e+4,0.00000e+0,1.83802e+0,0.00000e+0,4.17828e+2,0.00000e+0,5.00630e+2,0.00000e+0,2.59053e+1,0.00000e+0,2.73118e+1,0.00000e+0,3.42305e+0,0.00000e+0,2.96645e+0,0.00000e+0,-9.45815e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.51525e+0,0.00000e+0,1.06066e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:25.591,09/23/202104:02:25.525,1.81362e+0,0.00000e+0,4.12207e+2,0.00000e+0,1.36796e+4,0.00000e+0,1.83878e+0,0.00000e+0,4.17924e+2,0.00000e+0,5.00624e+2,0.00000e+0,2.59036e+1,0.00000e+0,2.73071e+1,0.00000e+0,3.42343e+0,0.00000e+0,2.96629e+0,0.00000e+0,-9.45815e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.51524e+0,0.00000e+0,1.06065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:26.585,09/23/202104:02:26.520,1.81373e+0,0.00000e+0,4.11982e+2,0.00000e+0,1.36999e+4,0.00000e+0,1.83893e+0,0.00000e+0,4.17704e+2,0.00000e+0,5.00629e+2,0.00000e+0,2.59031e+1,0.00000e+0,2.73033e+1,0.00000e+0,3.42262e+0,0.00000e+0,2.96617e+0,0.00000e+0,-9.45815e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.51525e+0,0.00000e+0,1.06066e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:27.580,09/23/202104:02:27.514,1.81398e+0,0.00000e+0,4.12057e+2,0.00000e+0,1.36881e+4,0.00000e+0,1.83916e+0,0.00000e+0,4.17776e+2,0.00000e+0,5.00648e+2,0.00000e+0,2.59032e+1,0.00000e+0,2.72990e+1,0.00000e+0,3.42289e+0,0.00000e+0,2.96614e+0,0.00000e+0,-9.45815e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.51522e+0,0.00000e+0,1.06064e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:28.576,09/23/202104:02:28.508,1.81324e+0,0.00000e+0,4.12024e+2,0.00000e+0,1.36820e+4,0.00000e+0,1.83839e+0,0.00000e+0,4.17739e+2,0.00000e+0,5.00620e+2,0.00000e+0,2.59034e+1,0.00000e+0,2.73005e+1,0.00000e+0,3.42228e+0,0.00000e+0,2.96479e+0,0.00000e+0,-9.45815e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.51525e+0,0.00000e+0,1.06066e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:29.570,09/23/202104:02:29.504,1.81256e+0,0.00000e+0,4.12368e+2,0.00000e+0,1.35856e+4,0.00000e+0,1.83752e+0,0.00000e+0,4.18047e+2,0.00000e+0,5.00642e+2,0.00000e+0,2.59033e+1,0.00000e+0,2.73021e+1,0.00000e+0,3.42324e+0,0.00000e+0,2.96653e+0,0.00000e+0,-9.45815e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.51523e+0,0.00000e+0,1.06065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:30.563,09/23/202104:02:30.498,1.81400e+0,0.00000e+0,4.12386e+2,0.00000e+0,1.36345e+4,0.00000e+0,1.83907e+0,0.00000e+0,4.18087e+2,0.00000e+0,5.00633e+2,0.00000e+0,2.59030e+1,0.00000e+0,2.73028e+1,0.00000e+0,3.42241e+0,0.00000e+0,2.96534e+0,0.00000e+0,-9.45815e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.51511e+0,0.00000e+0,1.06058e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:31.583,09/23/202104:02:31.492,1.81387e+0,0.00000e+0,4.12192e+2,0.00000e+0,1.36692e+4,0.00000e+0,1.83901e+0,0.00000e+0,4.17904e+2,0.00000e+0,5.00663e+2,0.00000e+0,2.59026e+1,0.00000e+0,2.73062e+1,0.00000e+0,3.42235e+0,0.00000e+0,2.96567e+0,0.00000e+0,-9.45815e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.51507e+0,0.00000e+0,1.06056e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:32.555,09/23/202104:02:32.487,1.81282e+0,0.00000e+0,4.12461e+2,0.00000e+0,1.37203e+4,0.00000e+0,1.83803e+0,0.00000e+0,4.18198e+2,0.00000e+0,5.00631e+2,0.00000e+0,2.59012e+1,0.00000e+0,2.73074e+1,0.00000e+0,3.42155e+0,0.00000e+0,2.96697e+0,0.00000e+0,-9.45815e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.51524e+0,0.00000e+0,1.06065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:33.565,09/23/202104:02:33.482,1.81382e+0,0.00000e+0,4.12202e+2,0.00000e+0,1.36715e+4,0.00000e+0,1.83896e+0,0.00000e+0,4.17915e+2,0.00000e+0,5.00646e+2,0.00000e+0,2.58993e+1,0.00000e+0,2.73036e+1,0.00000e+0,3.42227e+0,0.00000e+0,2.96612e+0,0.00000e+0,-9.45815e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.51524e+0,0.00000e+0,1.06065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:34.544,09/23/202104:02:34.476,1.81273e+0,0.00000e+0,4.12343e+2,0.00000e+0,1.36759e+4,0.00000e+0,1.83787e+0,0.00000e+0,4.18060e+2,0.00000e+0,5.00640e+2,0.00000e+0,2.58990e+1,0.00000e+0,2.72993e+1,0.00000e+0,3.42207e+0,0.00000e+0,2.96630e+0,0.00000e+0,-9.45815e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.51522e+0,0.00000e+0,1.06064e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:35.542,09/23/202104:02:35.470,1.81330e+0,0.00000e+0,4.12666e+2,0.00000e+0,1.37224e+4,0.00000e+0,1.83853e+0,0.00000e+0,4.18407e+2,0.00000e+0,5.00633e+2,0.00000e+0,2.58996e+1,0.00000e+0,2.72945e+1,0.00000e+0,3.42236e+0,0.00000e+0,2.96531e+0,0.00000e+0,-9.45815e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.51525e+0,0.00000e+0,1.06066e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202104:02:36.526,09/23/202104:02:36.465,1.81436e+0,0.00000e+0,4.12272e+2,0.00000e+0,1.37254e+4,0.00000e+0,1.83961e+0,0.00000e+0,4.18009e+2,0.00000e+0,5.00627e+2,0.00000e+0,2.59020e+1,0.00000e+0,2.72914e+1,0.00000e+0,3.42275e+0,0.00000e+0,2.96562e+0,0.00000e+0,-9.45815e-1,0.00000e+0,-5.32946e+0,0.00000e+0,5.51522e+0,0.00000e+0,1.06064e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
