SysTime,Time,[CH4]_ppm,[CH4]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,[CO2]d_ppm,[CO2]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_us,RD0_us_sd,RD1_us,RD1_us_sd,LTC0_v,LTC0_v_sd,LTC1_v,LTC1_v_sd,Batt_v,Batt_v_sd,BATT_PERCENT,BATT_PERCENT_sd,Temp_Status_mA,Analyzer_Status_mA,Fit_Flag,MIU_VALVE,MIU_DESC
09/23/202120:02:31.902,09/23/202120:02:31.837,1.81106e+0,0.00000e+0,4.03413e+2,0.00000e+0,1.57899e+4,0.00000e+0,1.84011e+0,0.00000e+0,4.09885e+2,0.00000e+0,5.00467e+2,0.00000e+0,2.90386e+1,0.00000e+0,3.05237e+1,0.00000e+0,3.42218e+0,0.00000e+0,2.96400e+0,0.00000e+0,-9.42175e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47733e+0,0.00000e+0,1.04070e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:32.900,09/23/202120:02:32.838,1.81223e+0,0.00000e+0,4.02555e+2,0.00000e+0,1.58025e+4,0.00000e+0,1.84133e+0,0.00000e+0,4.09019e+2,0.00000e+0,5.00467e+2,0.00000e+0,2.90384e+1,0.00000e+0,3.05237e+1,0.00000e+0,3.42217e+0,0.00000e+0,2.96356e+0,0.00000e+0,-9.42175e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47732e+0,0.00000e+0,1.04070e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:33.894,09/23/202120:02:33.833,1.81133e+0,0.00000e+0,4.01929e+2,0.00000e+0,1.58064e+4,0.00000e+0,1.84042e+0,0.00000e+0,4.08384e+2,0.00000e+0,5.00484e+2,0.00000e+0,2.90388e+1,0.00000e+0,3.05247e+1,0.00000e+0,3.42285e+0,0.00000e+0,2.96455e+0,0.00000e+0,-9.42175e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47730e+0,0.00000e+0,1.04069e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:34.887,09/23/202120:02:34.828,1.81123e+0,0.00000e+0,4.02131e+2,0.00000e+0,1.59563e+4,0.00000e+0,1.84060e+0,0.00000e+0,4.08651e+2,0.00000e+0,5.00478e+2,0.00000e+0,2.90382e+1,0.00000e+0,3.05302e+1,0.00000e+0,3.42225e+0,0.00000e+0,2.96366e+0,0.00000e+0,-9.42164e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47732e+0,0.00000e+0,1.04070e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:35.885,09/23/202120:02:35.822,1.81130e+0,0.00000e+0,4.02041e+2,0.00000e+0,1.59684e+4,0.00000e+0,1.84070e+0,0.00000e+0,4.08566e+2,0.00000e+0,5.00489e+2,0.00000e+0,2.90384e+1,0.00000e+0,3.05358e+1,0.00000e+0,3.42261e+0,0.00000e+0,2.96455e+0,0.00000e+0,-9.42164e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47710e+0,0.00000e+0,1.04058e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:36.880,09/23/202120:02:36.816,1.81042e+0,0.00000e+0,4.02580e+2,0.00000e+0,1.58019e+4,0.00000e+0,1.83949e+0,0.00000e+0,4.09044e+2,0.00000e+0,5.00476e+2,0.00000e+0,2.90376e+1,0.00000e+0,3.05450e+1,0.00000e+0,3.42427e+0,0.00000e+0,2.96427e+0,0.00000e+0,-9.42177e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47729e+0,0.00000e+0,1.04068e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:37.871,09/23/202120:02:37.811,1.81044e+0,0.00000e+0,4.01909e+2,0.00000e+0,1.58915e+4,0.00000e+0,1.83967e+0,0.00000e+0,4.08399e+2,0.00000e+0,5.00487e+2,0.00000e+0,2.90372e+1,0.00000e+0,3.05451e+1,0.00000e+0,3.42282e+0,0.00000e+0,2.96459e+0,0.00000e+0,-9.42177e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47734e+0,0.00000e+0,1.04071e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:38.874,09/23/202120:02:38.805,1.80941e+0,0.00000e+0,4.02551e+2,0.00000e+0,1.58916e+4,0.00000e+0,1.83863e+0,0.00000e+0,4.09052e+2,0.00000e+0,5.00466e+2,0.00000e+0,2.90376e+1,0.00000e+0,3.05420e+1,0.00000e+0,3.42279e+0,0.00000e+0,2.96476e+0,0.00000e+0,-9.42177e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47732e+0,0.00000e+0,1.04070e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:39.862,09/23/202120:02:39.801,1.80964e+0,0.00000e+0,4.02420e+2,0.00000e+0,1.58818e+4,0.00000e+0,1.83885e+0,0.00000e+0,4.08914e+2,0.00000e+0,5.00495e+2,0.00000e+0,2.90338e+1,0.00000e+0,3.05392e+1,0.00000e+0,3.42190e+0,0.00000e+0,2.96446e+0,0.00000e+0,-9.42177e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47730e+0,0.00000e+0,1.04068e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:40.855,09/23/202120:02:40.794,1.80905e+0,0.00000e+0,4.03385e+2,0.00000e+0,1.59002e+4,0.00000e+0,1.83828e+0,0.00000e+0,4.09902e+2,0.00000e+0,5.00488e+2,0.00000e+0,2.90334e+1,0.00000e+0,3.05345e+1,0.00000e+0,3.42323e+0,0.00000e+0,2.96426e+0,0.00000e+0,-9.42177e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47729e+0,0.00000e+0,1.04068e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:41.850,09/23/202120:02:41.789,1.80979e+0,0.00000e+0,4.03347e+2,0.00000e+0,1.59509e+4,0.00000e+0,1.83913e+0,0.00000e+0,4.09885e+2,0.00000e+0,5.00495e+2,0.00000e+0,2.90335e+1,0.00000e+0,3.05310e+1,0.00000e+0,3.42272e+0,0.00000e+0,2.96496e+0,0.00000e+0,-9.42177e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47731e+0,0.00000e+0,1.04069e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:42.850,09/23/202120:02:42.783,1.80922e+0,0.00000e+0,4.03039e+2,0.00000e+0,1.59258e+4,0.00000e+0,1.83850e+0,0.00000e+0,4.09562e+2,0.00000e+0,5.00469e+2,0.00000e+0,2.90335e+1,0.00000e+0,3.05261e+1,0.00000e+0,3.42272e+0,0.00000e+0,2.96404e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47733e+0,0.00000e+0,1.04070e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:43.847,09/23/202120:02:43.778,1.80890e+0,0.00000e+0,4.02754e+2,0.00000e+0,1.59566e+4,0.00000e+0,1.83823e+0,0.00000e+0,4.09285e+2,0.00000e+0,5.00481e+2,0.00000e+0,2.90359e+1,0.00000e+0,3.05206e+1,0.00000e+0,3.42289e+0,0.00000e+0,2.96453e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47732e+0,0.00000e+0,1.04070e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:44.834,09/23/202120:02:44.773,1.80839e+0,0.00000e+0,4.02755e+2,0.00000e+0,1.59247e+4,0.00000e+0,1.83765e+0,0.00000e+0,4.09273e+2,0.00000e+0,5.00479e+2,0.00000e+0,2.90364e+1,0.00000e+0,3.05192e+1,0.00000e+0,3.42279e+0,0.00000e+0,2.96411e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47720e+0,0.00000e+0,1.04063e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:45.828,09/23/202120:02:45.767,1.80964e+0,0.00000e+0,4.02799e+2,0.00000e+0,1.59417e+4,0.00000e+0,1.83896e+0,0.00000e+0,4.09325e+2,0.00000e+0,5.00487e+2,0.00000e+0,2.90364e+1,0.00000e+0,3.05216e+1,0.00000e+0,3.42240e+0,0.00000e+0,2.96503e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47723e+0,0.00000e+0,1.04065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:46.820,09/23/202120:02:46.762,1.80842e+0,0.00000e+0,4.03062e+2,0.00000e+0,1.58765e+4,0.00000e+0,1.83759e+0,0.00000e+0,4.09565e+2,0.00000e+0,5.00486e+2,0.00000e+0,2.90351e+1,0.00000e+0,3.05220e+1,0.00000e+0,3.42301e+0,0.00000e+0,2.96395e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47731e+0,0.00000e+0,1.04069e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:47.814,09/23/202120:02:47.756,1.80816e+0,0.00000e+0,4.03187e+2,0.00000e+0,1.58359e+4,0.00000e+0,1.83725e+0,0.00000e+0,4.09675e+2,0.00000e+0,5.00478e+2,0.00000e+0,2.90351e+1,0.00000e+0,3.05202e+1,0.00000e+0,3.42268e+0,0.00000e+0,2.96428e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47730e+0,0.00000e+0,1.04068e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:48.814,09/23/202120:02:48.751,1.80789e+0,0.00000e+0,4.02852e+2,0.00000e+0,1.59416e+4,0.00000e+0,1.83718e+0,0.00000e+0,4.09378e+2,0.00000e+0,5.00477e+2,0.00000e+0,2.90354e+1,0.00000e+0,3.05175e+1,0.00000e+0,3.42269e+0,0.00000e+0,2.96371e+0,0.00000e+0,-9.42155e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47730e+0,0.00000e+0,1.04068e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:49.805,09/23/202120:02:49.746,1.80888e+0,0.00000e+0,4.03187e+2,0.00000e+0,1.59216e+4,0.00000e+0,1.83815e+0,0.00000e+0,4.09710e+2,0.00000e+0,5.00465e+2,0.00000e+0,2.90353e+1,0.00000e+0,3.05197e+1,0.00000e+0,3.42211e+0,0.00000e+0,2.96378e+0,0.00000e+0,-9.42155e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47732e+0,0.00000e+0,1.04070e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:50.805,09/23/202120:02:50.740,1.80722e+0,0.00000e+0,4.02592e+2,0.00000e+0,1.57344e+4,0.00000e+0,1.83611e+0,0.00000e+0,4.09028e+2,0.00000e+0,5.00473e+2,0.00000e+0,2.90350e+1,0.00000e+0,3.05179e+1,0.00000e+0,3.42342e+0,0.00000e+0,2.96451e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47733e+0,0.00000e+0,1.04070e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:51.799,09/23/202120:02:51.734,1.80942e+0,0.00000e+0,4.02386e+2,0.00000e+0,1.57644e+4,0.00000e+0,1.83840e+0,0.00000e+0,4.08831e+2,0.00000e+0,5.00472e+2,0.00000e+0,2.90347e+1,0.00000e+0,3.05149e+1,0.00000e+0,3.42255e+0,0.00000e+0,2.96412e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47730e+0,0.00000e+0,1.04069e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:52.792,09/23/202120:02:52.729,1.80986e+0,0.00000e+0,4.02285e+2,0.00000e+0,1.57155e+4,0.00000e+0,1.83876e+0,0.00000e+0,4.08708e+2,0.00000e+0,5.00478e+2,0.00000e+0,2.90351e+1,0.00000e+0,3.05172e+1,0.00000e+0,3.42349e+0,0.00000e+0,2.96406e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47732e+0,0.00000e+0,1.04070e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:53.790,09/23/202120:02:53.723,1.80822e+0,0.00000e+0,4.02734e+2,0.00000e+0,1.56672e+4,0.00000e+0,1.83700e+0,0.00000e+0,4.09144e+2,0.00000e+0,5.00464e+2,0.00000e+0,2.90349e+1,0.00000e+0,3.05217e+1,0.00000e+0,3.42327e+0,0.00000e+0,2.96500e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47722e+0,0.00000e+0,1.04064e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:54.780,09/23/202120:02:54.718,1.80815e+0,0.00000e+0,4.03029e+2,0.00000e+0,1.57085e+4,0.00000e+0,1.83701e+0,0.00000e+0,4.09461e+2,0.00000e+0,5.00498e+2,0.00000e+0,2.90357e+1,0.00000e+0,3.05257e+1,0.00000e+0,3.42409e+0,0.00000e+0,2.96411e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47717e+0,0.00000e+0,1.04061e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:55.774,09/23/202120:02:55.712,1.80849e+0,0.00000e+0,4.02597e+2,0.00000e+0,1.57410e+4,0.00000e+0,1.83742e+0,0.00000e+0,4.09036e+2,0.00000e+0,5.00455e+2,0.00000e+0,2.90344e+1,0.00000e+0,3.05264e+1,0.00000e+0,3.42282e+0,0.00000e+0,2.96518e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47734e+0,0.00000e+0,1.04070e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:56.765,09/23/202120:02:56.707,1.80901e+0,0.00000e+0,4.02090e+2,0.00000e+0,1.57031e+4,0.00000e+0,1.83787e+0,0.00000e+0,4.08505e+2,0.00000e+0,5.00485e+2,0.00000e+0,2.90309e+1,0.00000e+0,3.05235e+1,0.00000e+0,3.42180e+0,0.00000e+0,2.96485e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47730e+0,0.00000e+0,1.04068e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:57.762,09/23/202120:02:57.702,1.81013e+0,0.00000e+0,4.02225e+2,0.00000e+0,1.57189e+4,0.00000e+0,1.83903e+0,0.00000e+0,4.08649e+2,0.00000e+0,5.00479e+2,0.00000e+0,2.90304e+1,0.00000e+0,3.05227e+1,0.00000e+0,3.42284e+0,0.00000e+0,2.96433e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47730e+0,0.00000e+0,1.04069e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:58.766,09/23/202120:02:58.696,1.80923e+0,0.00000e+0,4.02868e+2,0.00000e+0,1.56823e+4,0.00000e+0,1.83806e+0,0.00000e+0,4.09286e+2,0.00000e+0,5.00471e+2,0.00000e+0,2.90299e+1,0.00000e+0,3.05257e+1,0.00000e+0,3.42269e+0,0.00000e+0,2.96428e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47729e+0,0.00000e+0,1.04068e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:02:59.757,09/23/202120:02:59.690,1.80899e+0,0.00000e+0,4.02533e+2,0.00000e+0,1.57674e+4,0.00000e+0,1.83797e+0,0.00000e+0,4.08981e+2,0.00000e+0,5.00468e+2,0.00000e+0,2.90321e+1,0.00000e+0,3.05281e+1,0.00000e+0,3.42306e+0,0.00000e+0,2.96412e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47728e+0,0.00000e+0,1.04067e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:03:00.749,09/23/202120:03:00.685,1.80970e+0,0.00000e+0,4.02638e+2,0.00000e+0,1.57105e+4,0.00000e+0,1.83858e+0,0.00000e+0,4.09065e+2,0.00000e+0,5.00480e+2,0.00000e+0,2.90324e+1,0.00000e+0,3.05291e+1,0.00000e+0,3.42267e+0,0.00000e+0,2.96422e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47730e+0,0.00000e+0,1.04068e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:03:01.745,09/23/202120:03:01.679,1.80874e+0,0.00000e+0,4.02337e+2,0.00000e+0,1.57871e+4,0.00000e+0,1.83775e+0,0.00000e+0,4.08791e+2,0.00000e+0,5.00470e+2,0.00000e+0,2.90319e+1,0.00000e+0,3.05295e+1,0.00000e+0,3.42220e+0,0.00000e+0,2.96446e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47732e+0,0.00000e+0,1.04069e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:03:02.739,09/23/202120:03:02.674,1.80859e+0,0.00000e+0,4.03493e+2,0.00000e+0,1.56893e+4,0.00000e+0,1.83742e+0,0.00000e+0,4.09924e+2,0.00000e+0,5.00462e+2,0.00000e+0,2.90314e+1,0.00000e+0,3.05269e+1,0.00000e+0,3.42283e+0,0.00000e+0,2.96489e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47728e+0,0.00000e+0,1.04067e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:03:03.729,09/23/202120:03:03.668,1.80811e+0,0.00000e+0,4.02928e+2,0.00000e+0,1.58496e+4,0.00000e+0,1.83722e+0,0.00000e+0,4.09417e+2,0.00000e+0,5.00503e+2,0.00000e+0,2.90323e+1,0.00000e+0,3.05249e+1,0.00000e+0,3.42326e+0,0.00000e+0,2.96473e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47707e+0,0.00000e+0,1.04056e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:03:04.724,09/23/202120:03:04.663,1.81045e+0,0.00000e+0,4.01875e+2,0.00000e+0,1.59132e+4,0.00000e+0,1.83973e+0,0.00000e+0,4.08373e+2,0.00000e+0,5.00486e+2,0.00000e+0,2.90312e+1,0.00000e+0,3.05239e+1,0.00000e+0,3.42211e+0,0.00000e+0,2.96450e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47723e+0,0.00000e+0,1.04065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:03:05.716,09/23/202120:03:05.657,1.81003e+0,0.00000e+0,4.02875e+2,0.00000e+0,1.58762e+4,0.00000e+0,1.83923e+0,0.00000e+0,4.09374e+2,0.00000e+0,5.00485e+2,0.00000e+0,2.90309e+1,0.00000e+0,3.05240e+1,0.00000e+0,3.42280e+0,0.00000e+0,2.96404e+0,0.00000e+0,-9.42166e-1,0.00000e+0,-5.32643e+0,0.00000e+0,5.47724e+0,0.00000e+0,1.04065e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:03:06.716,09/23/202120:03:06.652,1.80946e+0,0.00000e+0,4.02150e+2,0.00000e+0,1.59179e+4,0.00000e+0,1.83872e+0,0.00000e+0,4.08655e+2,0.00000e+0,5.00486e+2,0.00000e+0,2.90309e+1,0.00000e+0,3.05234e+1,0.00000e+0,3.42376e+0,0.00000e+0,2.96496e+0,0.00000e+0,-9.42154e-1,0.00000e+0,-5.32642e+0,0.00000e+0,5.47726e+0,0.00000e+0,1.04066e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:03:07.708,09/23/202120:03:07.647,1.81022e+0,0.00000e+0,4.02652e+2,0.00000e+0,1.59381e+4,0.00000e+0,1.83954e+0,0.00000e+0,4.09174e+2,0.00000e+0,5.00470e+2,0.00000e+0,2.90310e+1,0.00000e+0,3.05162e+1,0.00000e+0,3.42259e+0,0.00000e+0,2.96552e+0,0.00000e+0,-9.42154e-1,0.00000e+0,-5.32642e+0,0.00000e+0,5.47729e+0,0.00000e+0,1.04068e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202120:03:08.705,09/23/202120:03:08.641,1.81064e+0,0.00000e+0,4.02469e+2,0.00000e+0,1.58437e+4,0.00000e+0,1.83979e+0,0.00000e+0,4.08948e+2,0.00000e+0,5.00477e+2,0.00000e+0,2.90307e+1,0.00000e+0,3.05184e+1,0.00000e+0,3.42295e+0,0.00000e+0,2.96435e+0,0.00000e+0,-9.42154e-1,0.00000e+0,-5.32642e+0,0.00000e+0,5.47729e+0,0.00000e+0,1.04068e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
