SysTime,Time,[CH4]_ppm,[CH4]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,[CO2]d_ppm,[CO2]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_us,RD0_us_sd,RD1_us,RD1_us_sd,LTC0_v,LTC0_v_sd,LTC1_v,LTC1_v_sd,Batt_v,Batt_v_sd,BATT_PERCENT,BATT_PERCENT_sd,Temp_Status_mA,Analyzer_Status_mA,Fit_Flag,MIU_VALVE,MIU_DESC
09/23/202111:02:14.365,09/23/202111:02:14.298,1.82720e+0,0.00000e+0,4.16772e+2,0.00000e+0,1.57748e+4,0.00000e+0,1.85648e+0,0.00000e+0,4.23451e+2,0.00000e+0,5.00714e+2,0.00000e+0,2.51603e+1,0.00000e+0,2.70844e+1,0.00000e+0,3.41731e+0,0.00000e+0,2.96429e+0,0.00000e+0,-9.45823e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49552e+0,0.00000e+0,1.05027e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:15.353,09/23/202111:02:15.292,1.82828e+0,0.00000e+0,4.17974e+2,0.00000e+0,1.58470e+4,0.00000e+0,1.85772e+0,0.00000e+0,4.24704e+2,0.00000e+0,5.00718e+2,0.00000e+0,2.51623e+1,0.00000e+0,2.70854e+1,0.00000e+0,3.41746e+0,0.00000e+0,2.96458e+0,0.00000e+0,-9.45823e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49551e+0,0.00000e+0,1.05027e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:16.348,09/23/202111:02:16.287,1.82711e+0,0.00000e+0,4.16460e+2,0.00000e+0,1.56697e+4,0.00000e+0,1.85619e+0,0.00000e+0,4.23089e+2,0.00000e+0,5.00714e+2,0.00000e+0,2.51626e+1,0.00000e+0,2.70864e+1,0.00000e+0,3.41716e+0,0.00000e+0,2.96509e+0,0.00000e+0,-9.45834e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49541e+0,0.00000e+0,1.05022e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:17.349,09/23/202111:02:17.280,1.82714e+0,0.00000e+0,4.18057e+2,0.00000e+0,1.57894e+4,0.00000e+0,1.85645e+0,0.00000e+0,4.24764e+2,0.00000e+0,5.00749e+2,0.00000e+0,2.51620e+1,0.00000e+0,2.70882e+1,0.00000e+0,3.41982e+0,0.00000e+0,2.96385e+0,0.00000e+0,-9.45846e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49544e+0,0.00000e+0,1.05023e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:18.336,09/23/202111:02:18.276,1.82742e+0,0.00000e+0,4.16896e+2,0.00000e+0,1.57272e+4,0.00000e+0,1.85662e+0,0.00000e+0,4.23557e+2,0.00000e+0,5.00716e+2,0.00000e+0,2.51690e+1,0.00000e+0,2.70900e+1,0.00000e+0,3.41846e+0,0.00000e+0,2.96494e+0,0.00000e+0,-9.45846e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49549e+0,0.00000e+0,1.05026e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:19.337,09/23/202111:02:19.270,1.82691e+0,0.00000e+0,4.17437e+2,0.00000e+0,1.56350e+4,0.00000e+0,1.85592e+0,0.00000e+0,4.24068e+2,0.00000e+0,5.00727e+2,0.00000e+0,2.51617e+1,0.00000e+0,2.70924e+1,0.00000e+0,3.41779e+0,0.00000e+0,2.96531e+0,0.00000e+0,-9.45846e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49551e+0,0.00000e+0,1.05027e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:20.328,09/23/202111:02:20.264,1.82760e+0,0.00000e+0,4.17905e+2,0.00000e+0,1.57148e+4,0.00000e+0,1.85678e+0,0.00000e+0,4.24577e+2,0.00000e+0,5.00724e+2,0.00000e+0,2.51615e+1,0.00000e+0,2.70946e+1,0.00000e+0,3.41778e+0,0.00000e+0,2.96426e+0,0.00000e+0,-9.45846e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49550e+0,0.00000e+0,1.05027e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:21.321,09/23/202111:02:21.258,1.82699e+0,0.00000e+0,4.17189e+2,0.00000e+0,1.57685e+4,0.00000e+0,1.85626e+0,0.00000e+0,4.23873e+2,0.00000e+0,5.00717e+2,0.00000e+0,2.51613e+1,0.00000e+0,2.71011e+1,0.00000e+0,3.41749e+0,0.00000e+0,2.96423e+0,0.00000e+0,-9.45835e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49552e+0,0.00000e+0,1.05028e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:22.318,09/23/202111:02:22.254,1.82752e+0,0.00000e+0,4.17495e+2,0.00000e+0,1.57109e+4,0.00000e+0,1.85669e+0,0.00000e+0,4.24159e+2,0.00000e+0,5.00716e+2,0.00000e+0,2.51609e+1,0.00000e+0,2.71085e+1,0.00000e+0,3.41779e+0,0.00000e+0,2.96359e+0,0.00000e+0,-9.45835e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49552e+0,0.00000e+0,1.05027e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:23.303,09/23/202111:02:23.248,1.82823e+0,0.00000e+0,4.16627e+2,0.00000e+0,1.56867e+4,0.00000e+0,1.85736e+0,0.00000e+0,4.23267e+2,0.00000e+0,5.00735e+2,0.00000e+0,2.51607e+1,0.00000e+0,2.71071e+1,0.00000e+0,3.41759e+0,0.00000e+0,2.96482e+0,0.00000e+0,-9.45835e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49551e+0,0.00000e+0,1.05027e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:24.308,09/23/202111:02:24.242,1.82685e+0,0.00000e+0,4.17147e+2,0.00000e+0,1.56407e+4,0.00000e+0,1.85588e+0,0.00000e+0,4.23775e+2,0.00000e+0,5.00725e+2,0.00000e+0,2.51618e+1,0.00000e+0,2.71033e+1,0.00000e+0,3.41893e+0,0.00000e+0,2.96525e+0,0.00000e+0,-9.45835e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49552e+0,0.00000e+0,1.05028e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:25.299,09/23/202111:02:25.238,1.82723e+0,0.00000e+0,4.17066e+2,0.00000e+0,1.56019e+4,0.00000e+0,1.85619e+0,0.00000e+0,4.23676e+2,0.00000e+0,5.00694e+2,0.00000e+0,2.51623e+1,0.00000e+0,2.71007e+1,0.00000e+0,3.41788e+0,0.00000e+0,2.96314e+0,0.00000e+0,-9.45835e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49545e+0,0.00000e+0,1.05024e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:26.294,09/23/202111:02:26.231,1.82679e+0,0.00000e+0,4.16809e+2,0.00000e+0,1.56386e+4,0.00000e+0,1.85581e+0,0.00000e+0,4.23431e+2,0.00000e+0,5.00751e+2,0.00000e+0,2.51621e+1,0.00000e+0,2.70974e+1,0.00000e+0,3.41751e+0,0.00000e+0,2.96419e+0,0.00000e+0,-9.45835e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49534e+0,0.00000e+0,1.05018e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:27.287,09/23/202111:02:27.227,1.82841e+0,0.00000e+0,4.15969e+2,0.00000e+0,1.56949e+4,0.00000e+0,1.85756e+0,0.00000e+0,4.22602e+2,0.00000e+0,5.00706e+2,0.00000e+0,2.51615e+1,0.00000e+0,2.71042e+1,0.00000e+0,3.41751e+0,0.00000e+0,2.96456e+0,0.00000e+0,-9.45835e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49547e+0,0.00000e+0,1.05025e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:28.287,09/23/202111:02:28.220,1.82842e+0,0.00000e+0,4.16825e+2,0.00000e+0,1.57966e+4,0.00000e+0,1.85777e+0,0.00000e+0,4.23515e+2,0.00000e+0,5.00717e+2,0.00000e+0,2.51613e+1,0.00000e+0,2.71085e+1,0.00000e+0,3.41765e+0,0.00000e+0,2.96494e+0,0.00000e+0,-9.45824e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49549e+0,0.00000e+0,1.05026e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:29.275,09/23/202111:02:29.215,1.82779e+0,0.00000e+0,4.15984e+2,0.00000e+0,1.58621e+4,0.00000e+0,1.85725e+0,0.00000e+0,4.22688e+2,0.00000e+0,5.00741e+2,0.00000e+0,2.51669e+1,0.00000e+0,2.71089e+1,0.00000e+0,3.41826e+0,0.00000e+0,2.96460e+0,0.00000e+0,-9.45824e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49540e+0,0.00000e+0,1.05021e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:30.272,09/23/202111:02:30.210,1.82799e+0,0.00000e+0,4.15836e+2,0.00000e+0,1.57958e+4,0.00000e+0,1.85733e+0,0.00000e+0,4.22510e+2,0.00000e+0,5.00716e+2,0.00000e+0,2.51612e+1,0.00000e+0,2.71155e+1,0.00000e+0,3.41811e+0,0.00000e+0,2.96388e+0,0.00000e+0,-9.45824e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.49545e+0,0.00000e+0,1.05023e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:31.268,09/23/202111:02:31.204,1.82685e+0,0.00000e+0,4.17425e+2,0.00000e+0,1.57410e+4,0.00000e+0,1.85606e+0,0.00000e+0,4.24101e+2,0.00000e+0,5.00749e+2,0.00000e+0,2.51612e+1,0.00000e+0,2.71202e+1,0.00000e+0,3.41889e+0,0.00000e+0,2.96498e+0,0.00000e+0,-9.45824e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.49550e+0,0.00000e+0,1.05026e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:32.262,09/23/202111:02:32.198,1.82692e+0,0.00000e+0,4.17398e+2,0.00000e+0,1.57510e+4,0.00000e+0,1.85615e+0,0.00000e+0,4.24077e+2,0.00000e+0,5.00711e+2,0.00000e+0,2.51612e+1,0.00000e+0,2.71200e+1,0.00000e+0,3.41918e+0,0.00000e+0,2.96468e+0,0.00000e+0,-9.45824e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.49547e+0,0.00000e+0,1.05025e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:33.253,09/23/202111:02:33.193,1.82660e+0,0.00000e+0,4.17049e+2,0.00000e+0,1.57057e+4,0.00000e+0,1.85574e+0,0.00000e+0,4.23704e+2,0.00000e+0,5.00699e+2,0.00000e+0,2.51614e+1,0.00000e+0,2.71189e+1,0.00000e+0,3.41869e+0,0.00000e+0,2.96492e+0,0.00000e+0,-9.45824e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.49551e+0,0.00000e+0,1.05027e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:34.245,09/23/202111:02:34.188,1.82709e+0,0.00000e+0,4.17575e+2,0.00000e+0,1.57750e+4,0.00000e+0,1.85637e+0,0.00000e+0,4.24268e+2,0.00000e+0,5.00719e+2,0.00000e+0,2.51619e+1,0.00000e+0,2.71206e+1,0.00000e+0,3.41881e+0,0.00000e+0,2.96476e+0,0.00000e+0,-9.45824e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.49546e+0,0.00000e+0,1.05024e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:35.245,09/23/202111:02:35.182,1.82745e+0,0.00000e+0,4.17029e+2,0.00000e+0,1.57226e+4,0.00000e+0,1.85665e+0,0.00000e+0,4.23691e+2,0.00000e+0,5.00727e+2,0.00000e+0,2.51627e+1,0.00000e+0,2.71227e+1,0.00000e+0,3.41793e+0,0.00000e+0,2.96408e+0,0.00000e+0,-9.45824e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.49530e+0,0.00000e+0,1.05016e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:36.241,09/23/202111:02:36.177,1.82711e+0,0.00000e+0,4.16554e+2,0.00000e+0,1.56842e+4,0.00000e+0,1.85622e+0,0.00000e+0,4.23191e+2,0.00000e+0,5.00712e+2,0.00000e+0,2.51622e+1,0.00000e+0,2.71206e+1,0.00000e+0,3.41866e+0,0.00000e+0,2.96415e+0,0.00000e+0,-9.45840e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.49549e+0,0.00000e+0,1.05026e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:37.228,09/23/202111:02:37.171,1.82678e+0,0.00000e+0,4.16395e+2,0.00000e+0,1.56817e+4,0.00000e+0,1.85588e+0,0.00000e+0,4.23029e+2,0.00000e+0,5.00724e+2,0.00000e+0,2.51629e+1,0.00000e+0,2.71164e+1,0.00000e+0,3.41834e+0,0.00000e+0,2.96570e+0,0.00000e+0,-9.45840e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.49547e+0,0.00000e+0,1.05025e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:38.225,09/23/202111:02:38.166,1.82654e+0,0.00000e+0,4.16291e+2,0.00000e+0,1.56623e+4,0.00000e+0,1.85561e+0,0.00000e+0,4.22915e+2,0.00000e+0,5.00719e+2,0.00000e+0,2.51719e+1,0.00000e+0,2.71124e+1,0.00000e+0,3.41822e+0,0.00000e+0,2.96543e+0,0.00000e+0,-9.45840e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.49547e+0,0.00000e+0,1.05025e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:39.224,09/23/202111:02:39.160,1.82748e+0,0.00000e+0,4.16540e+2,0.00000e+0,1.57239e+4,0.00000e+0,1.85668e+0,0.00000e+0,4.23194e+2,0.00000e+0,5.00710e+2,0.00000e+0,2.51636e+1,0.00000e+0,2.71136e+1,0.00000e+0,3.41713e+0,0.00000e+0,2.96520e+0,0.00000e+0,-9.45840e-1,0.00000e+0,-5.32916e+0,0.00000e+0,5.49546e+0,0.00000e+0,1.05024e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:40.217,09/23/202111:02:40.155,1.82766e+0,0.00000e+0,4.15870e+2,0.00000e+0,1.56414e+4,0.00000e+0,1.85670e+0,0.00000e+0,4.22478e+2,0.00000e+0,5.00708e+2,0.00000e+0,2.51714e+1,0.00000e+0,2.71124e+1,0.00000e+0,3.41831e+0,0.00000e+0,2.96461e+0,0.00000e+0,-9.45840e-1,0.00000e+0,-5.32915e+0,0.00000e+0,5.49547e+0,0.00000e+0,1.05025e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:41.210,09/23/202111:02:41.150,1.82702e+0,0.00000e+0,4.16922e+2,0.00000e+0,1.56231e+4,0.00000e+0,1.85602e+0,0.00000e+0,4.23539e+2,0.00000e+0,5.00688e+2,0.00000e+0,2.51629e+1,0.00000e+0,2.71171e+1,0.00000e+0,3.41723e+0,0.00000e+0,2.96522e+0,0.00000e+0,-9.45840e-1,0.00000e+0,-5.32915e+0,0.00000e+0,5.49546e+0,0.00000e+0,1.05024e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:42.206,09/23/202111:02:42.144,1.82544e+0,0.00000e+0,4.17596e+2,0.00000e+0,1.56419e+4,0.00000e+0,1.85445e+0,0.00000e+0,4.24232e+2,0.00000e+0,5.00709e+2,0.00000e+0,2.51634e+1,0.00000e+0,2.71202e+1,0.00000e+0,3.41842e+0,0.00000e+0,2.96457e+0,0.00000e+0,-9.45830e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49546e+0,0.00000e+0,1.05024e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:43.197,09/23/202111:02:43.139,1.82743e+0,0.00000e+0,4.17587e+2,0.00000e+0,1.56610e+4,0.00000e+0,1.85651e+0,0.00000e+0,4.24231e+2,0.00000e+0,5.00692e+2,0.00000e+0,2.51650e+1,0.00000e+0,2.71227e+1,0.00000e+0,3.41793e+0,0.00000e+0,2.96505e+0,0.00000e+0,-9.45830e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49549e+0,0.00000e+0,1.05026e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:44.195,09/23/202111:02:44.133,1.82657e+0,0.00000e+0,4.15785e+2,0.00000e+0,1.55838e+4,0.00000e+0,1.85548e+0,0.00000e+0,4.22367e+2,0.00000e+0,5.00721e+2,0.00000e+0,2.51659e+1,0.00000e+0,2.71161e+1,0.00000e+0,3.41809e+0,0.00000e+0,2.96462e+0,0.00000e+0,-9.45830e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49528e+0,0.00000e+0,1.05015e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:45.189,09/23/202111:02:45.128,1.82670e+0,0.00000e+0,4.17742e+2,0.00000e+0,1.57534e+4,0.00000e+0,1.85594e+0,0.00000e+0,4.24428e+2,0.00000e+0,5.00697e+2,0.00000e+0,2.51647e+1,0.00000e+0,2.71147e+1,0.00000e+0,3.41896e+0,0.00000e+0,2.96426e+0,0.00000e+0,-9.45830e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49548e+0,0.00000e+0,1.05026e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:46.181,09/23/202111:02:46.122,1.82724e+0,0.00000e+0,4.16308e+2,0.00000e+0,1.56274e+4,0.00000e+0,1.85625e+0,0.00000e+0,4.22917e+2,0.00000e+0,5.00698e+2,0.00000e+0,2.51656e+1,0.00000e+0,2.71134e+1,0.00000e+0,3.41888e+0,0.00000e+0,2.96463e+0,0.00000e+0,-9.45830e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49549e+0,0.00000e+0,1.05026e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:47.179,09/23/202111:02:47.117,1.82745e+0,0.00000e+0,4.16826e+2,0.00000e+0,1.57113e+4,0.00000e+0,1.85662e+0,0.00000e+0,4.23479e+2,0.00000e+0,5.00692e+2,0.00000e+0,2.51646e+1,0.00000e+0,2.71120e+1,0.00000e+0,3.41825e+0,0.00000e+0,2.96451e+0,0.00000e+0,-9.45830e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49551e+0,0.00000e+0,1.05027e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:48.175,09/23/202111:02:48.111,1.82804e+0,0.00000e+0,4.17073e+2,0.00000e+0,1.56856e+4,0.00000e+0,1.85717e+0,0.00000e+0,4.23720e+2,0.00000e+0,5.00701e+2,0.00000e+0,2.51654e+1,0.00000e+0,2.71144e+1,0.00000e+0,3.41826e+0,0.00000e+0,2.96540e+0,0.00000e+0,-9.45819e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49550e+0,0.00000e+0,1.05026e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:49.172,09/23/202111:02:49.106,1.82773e+0,0.00000e+0,4.16767e+2,0.00000e+0,1.57855e+4,0.00000e+0,1.85705e+0,0.00000e+0,4.23452e+2,0.00000e+0,5.00701e+2,0.00000e+0,2.51651e+1,0.00000e+0,2.71152e+1,0.00000e+0,3.41864e+0,0.00000e+0,2.96540e+0,0.00000e+0,-9.45819e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49551e+0,0.00000e+0,1.05027e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:50.163,09/23/202111:02:50.100,1.82586e+0,0.00000e+0,4.16622e+2,0.00000e+0,1.57702e+4,0.00000e+0,1.85512e+0,0.00000e+0,4.23297e+2,0.00000e+0,5.00707e+2,0.00000e+0,2.51697e+1,0.00000e+0,2.71118e+1,0.00000e+0,3.41869e+0,0.00000e+0,2.96515e+0,0.00000e+0,-9.45819e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49547e+0,0.00000e+0,1.05024e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
09/23/202111:02:51.159,09/23/202111:02:51.094,1.82730e+0,0.00000e+0,4.17104e+2,0.00000e+0,1.56700e+4,0.00000e+0,1.85639e+0,0.00000e+0,4.23744e+2,0.00000e+0,5.00705e+2,0.00000e+0,2.51706e+1,0.00000e+0,2.71115e+1,0.00000e+0,3.41846e+0,0.00000e+0,2.96517e+0,0.00000e+0,-9.45819e-1,0.00000e+0,-5.32917e+0,0.00000e+0,5.49546e+0,0.00000e+0,1.05024e+2,0.00000e+0,2.00000e+1,1.00000e+1,3,-1,Disabled
